#doc name topic proportion ...
376	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1931_Jan.txt	10	0.09778698984018787	49	0.08728946158946073	30	0.07133439319922441	1	0.07076482134945715	17	0.07068765380739388	27	0.05592395651352491	48	0.055104180056604855	38	0.04648920331040646	22	0.04481952516182166	2	0.041794393794544575	16	0.03886731999718254	31	0.037828214600225896	3	0.03475209706294402	20	0.029708350072520994	23	0.021022948243441704	40	0.019717994154299215	58	0.014252680407566267	37	0.014194699492765564	54	0.013944409237133979	50	0.01340905533898504	57	0.012702284569175085	43	0.011751168436052017	28	0.01131072311199703	41	0.010466928953135848	19	0.008667196923847648	12	0.008358315796945733	6	0.0075482473539447755	52	0.006391909550221706	5	0.006307789463032271	46	0.005739569727589946	26	0.0049185981088424235	42	0.004865979468304916	56	0.0038943683846039737	9	0.0030712853641126346	33	0.0021149922044918722	7	0.0016967877380172267	11	0.0016645400235943168	34	0.0015807600322548848	21	0.0013251025729604808	24	0.0011907303562789279	8	0.001084819971177718	39	8.370229717410867E-4	15	7.682367942457388E-4	44	6.294607027499037E-4	29	4.183020251080582E-4	25	2.2535184839330972E-4	32	2.1017983567312278E-4	35	2.0371815582952114E-4	0	1.4999403242553508E-4	53	3.715479495832558E-5	4	3.598871935085091E-5	59	3.3163408520874654E-5	18	2.6394589955799655E-5	55	1.926800259271163E-5	45	1.441415850490049E-5	47	1.4130613062238994E-5	36	1.0719428152429446E-5	13	1.0148081173609064E-5	51	8.245395973445114E-6	14	3.6611013153915005E-6	
377	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1931_June.txt	1	0.09101959906705775	30	0.08709115447697363	27	0.06724361227034256	24	0.06236878348029062	38	0.06038595148090315	17	0.058787657436625534	49	0.05265148562295858	57	0.046763650955641306	19	0.044796394997245886	5	0.040198058175259316	10	0.036818078451355936	23	0.03423487985399273	33	0.032307283332978526	56	0.030268182055919926	6	0.02765304429293578	50	0.025477179550924867	41	0.02049381649010476	16	0.020344844925760903	31	0.01940743605135732	3	0.01810228759035897	42	0.01657572420122427	40	0.015928875926057653	37	0.014727008245559893	58	0.014393825076042664	2	0.009773225393504658	18	0.009115720562855898	12	0.00813098490688797	20	0.008093241571098987	52	0.005096980534484549	39	0.004450055973923035	28	0.0028623338918548637	25	0.002179208269644801	48	0.0018236167871845499	43	0.0015418565182701678	11	0.0013649879956139789	22	0.0013517408290704847	46	0.0012218468325853543	9	0.0012025989369110386	15	0.0011562515886384384	8	6.897418895444605E-4	7	6.152266340767756E-4	36	5.970931870923293E-4	0	1.4942230091943143E-4	21	1.472224498234217E-4	44	1.3838254208298057E-4	53	3.701317221149369E-5	4	3.585154132860247E-5	59	3.303699972184071E-5	29	2.5764506609142104E-5	55	1.9194558843225073E-5	45	1.435921612874086E-5	47	1.407675147483049E-5	32	1.3907154863707421E-5	26	1.3061428512953403E-5	54	1.2778106156074586E-5	34	1.0962342100101996E-5	13	1.010939978315888E-5	51	8.213967038692932E-6	35	7.470104972972578E-6	14	3.6471463137477784E-6	
378	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1931_March.txt	16	0.13994407896610758	17	0.09597415045556663	10	0.08396775270589407	30	0.07715981233698918	1	0.07121403861468277	27	0.058378185413114195	38	0.05357062643474715	41	0.03614920499212662	49	0.03155598011027216	23	0.029460223727463996	19	0.02868401026775572	37	0.023730295550401327	0	0.022639712878084427	50	0.0221649949457229	9	0.02124881556976951	11	0.021117933360039528	22	0.020029060617845176	2	0.019849709804745725	58	0.01968117441286778	3	0.01948010788268511	20	0.014453129539548906	33	0.011690748950447201	57	0.011388867827232288	53	0.0076641485151823585	31	0.0065094955052475475	40	0.006158308392264758	21	0.00513425570610114	45	0.005001327513210232	28	0.004330486654413294	52	0.004121636994420042	48	0.0037801794747064302	5	0.0026688268141034314	42	0.0026007800819894686	46	0.0022980633140924343	43	0.0022270952404268773	56	0.00212131702840498	12	0.002072379914433336	7	0.0017889300826310652	18	0.001786410817402208	29	0.0013947468655397554	39	0.0013231579431921805	4	0.0013070552775465134	15	6.678991283730484E-4	25	4.2016974331876854E-4	24	3.0671961550462226E-4	47	2.09650742735293E-4	6	1.8938555919443978E-4	35	1.0525731168329988E-4	14	1.0143248391164414E-4	44	4.0666645323923706E-5	59	3.305315209814542E-5	55	1.9203943404173374E-5	32	1.3913954318881252E-5	26	1.306781447748392E-5	54	1.2784353599269556E-5	34	1.096770178397985E-5	36	1.0683789903693765E-5	13	1.0114342448379305E-5	51	8.217982993158547E-6	8	5.594235509780853E-6	
379	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1931_May.txt	27	0.06571508854632577	10	0.06409040534893319	17	0.06396146770703579	30	0.06296270647604472	1	0.05820612115861403	23	0.05693193352662569	29	0.05576243066675557	3	0.050024754525527036	0	0.04411289395909712	2	0.04246395731220831	24	0.041629566704806	49	0.03691345906318612	50	0.03181365195851744	57	0.03157968616860702	19	0.03082293863869766	31	0.028193184479568967	38	0.0275857944403332	20	0.024290383912174647	11	0.020591606158912645	58	0.018182470696472205	15	0.014844512033899457	21	0.01279305431933026	52	0.012649130367397654	5	0.011284177013563738	16	0.01084557374271937	37	0.01005150728547924	33	0.008127400043552743	47	0.008083514651081775	9	0.0076759169814687245	48	0.006864216318601682	55	0.005859695819096723	43	0.005390398251674894	6	0.005301331265075009	40	0.004775006520074543	39	0.004302858167204304	59	0.0036453537067892383	53	0.003543511787733947	56	0.0024092149337582116	28	0.0014105009721444401	25	0.001093131531265341	7	8.805824707637671E-4	32	5.459102278189373E-4	41	3.913022459461807E-4	42	3.81894100594485E-4	4	3.574245816691426E-4	22	3.004950867971051E-4	8	1.1223435174537352E-4	46	5.3243040992454004E-5	44	4.41506302046456E-5	18	2.8560591651950293E-5	12	2.0546633249799135E-5	45	1.5597018015977626E-5	26	1.418735772234678E-5	54	1.3879612239240407E-5	34	1.1907324585105594E-5	36	1.1599089461766261E-5	13	1.098085641548706E-5	51	8.92203242408986E-6	35	8.114047507892345E-6	14	3.961539839808694E-6	
380	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1931_Nov.txt	30	0.0852338145437062	11	0.08139348074723267	19	0.08102837947500696	27	0.06306389194540217	8	0.05913939888281456	0	0.05475440599630115	6	0.054191069354956566	1	0.05039781134032797	38	0.046626825320751485	17	0.042863909823072456	10	0.03794932544342411	2	0.030724950828590853	16	0.029935693790535917	3	0.026919062055855782	21	0.026343816179838723	53	0.024316184783005727	50	0.01658905561717282	23	0.015944920749953764	24	0.015326060220746993	41	0.013870306729255006	58	0.013425737614208995	20	0.011263332176108523	42	0.01053700095039302	39	0.01022815431962798	31	0.01013133988385262	49	0.009037528420703376	37	0.007825572763372842	55	0.007071495545326863	18	0.006978074368483629	43	0.0064246896702453695	9	0.0060750082934414055	57	0.004983562825598295	28	0.004562099706360258	48	0.00429737754790504	44	0.0041721836619743645	54	0.004042719990413517	12	0.0025379655190587063	29	0.002242808229263299	15	0.0021991650990804187	40	0.0020126569771349695	4	0.0019509889958130658	47	0.0019285451687210376	25	0.0017424714671532163	22	0.001393273489417277	34	0.001320902677201276	56	0.0012787780781638581	26	0.0012223275268780187	33	8.620630850294766E-4	52	7.203439257508996E-4	36	3.132228668082552E-4	46	2.52001140970633E-4	7	1.3043600598362594E-4	5	1.3027605530295327E-4	59	3.405207188568724E-5	45	1.480040754169187E-5	32	1.4334456552701891E-5	13	1.0420014257823077E-5	51	8.466343748622135E-6	35	7.699626287950315E-6	14	3.759206026546499E-6	
381	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1931_Sept.txt	29	0.11832796838993563	12	0.0691864136905575	30	0.06857789079237593	17	0.05466553164975816	10	0.04422214798322571	27	0.04415277925787018	31	0.0419159205032074	16	0.040778874460257825	40	0.03946502489100201	49	0.03864115577404369	23	0.03829904701744016	9	0.032022643803077906	3	0.03141588793544712	19	0.02863776735904773	1	0.027037206505911755	22	0.025696539912171638	50	0.02448496833637628	20	0.022405301138532344	11	0.020627161830000317	38	0.018921199089618243	57	0.018484782068717318	52	0.017356624317781726	44	0.014991115532240461	2	0.013852999253166125	46	0.012408375988909563	42	0.012318257808362952	15	0.010946184096211264	41	0.009137828012371887	28	0.00840036236932226	37	0.008140777885164836	47	0.007788181196143306	24	0.0070898016568623125	6	0.006372223985908446	0	0.004836599819879285	33	0.0031451521822531904	53	0.002828348016006137	4	0.002727499017648374	48	0.001959267682803919	56	0.0016637988440038874	43	0.0015722828363597242	13	0.0010069533378518293	39	9.499514233773657E-4	55	8.168888907188388E-4	7	4.280383570395749E-4	36	3.0988262822918453E-4	18	2.261417444207255E-4	21	1.501276728679607E-4	59	1.3335338169969844E-4	25	1.2925847514536559E-4	32	1.1384603690057814E-4	54	1.126947080425487E-4	5	2.9222334639583665E-5	58	2.719316533750508E-5	45	1.4642574581536404E-5	26	1.3319176995986693E-5	34	1.1178668135496294E-5	51	8.376057849955186E-6	35	7.617516737541333E-6	8	5.7018419599075395E-6	14	3.7191174942994823E-6	
382	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1932_April.txt	16	0.09126826712523294	3	0.07168931822282083	27	0.06947892578403868	30	0.06160921732795004	1	0.056925737080813846	17	0.05640202627476663	10	0.045812424505032444	2	0.041904846012935815	38	0.03915339363445732	52	0.03141805571116779	23	0.02902511639390609	57	0.025982361971753416	21	0.025439252012127402	37	0.022066650017810368	43	0.021201618414703916	31	0.02019443616369541	9	0.0197276950374327	22	0.019566416804267097	58	0.018848916286707967	46	0.017998632124331965	56	0.017582038714776083	19	0.016777617781298784	49	0.014192259651763411	20	0.012561436409327062	42	0.010459604242962274	36	0.009859138674352296	41	0.00981282166402829	15	0.009719212749456998	33	0.009579933245759353	54	0.008657944322202018	50	0.008279737517395639	39	0.008154726550716803	18	0.00812600927241812	11	0.007983451961059377	40	0.007547207909373515	44	0.006719705865747684	12	0.005820073478518598	7	0.005721738678551395	48	0.005652135225973481	6	0.00491667538502725	24	0.004610311594567157	26	0.004500561483720702	4	0.0023378113760832565	53	0.002229698639449029	47	0.002204021794228312	35	0.002087212632884672	0	0.0016990593681600447	28	0.001563125792839396	5	0.001454451784645332	55	0.0013344458072916355	29	0.0012323875687460335	59	4.7463686582475766E-4	25	3.6072825628814505E-4	45	1.607484333591527E-5	32	1.5568770166704924E-5	34	1.2272113621936289E-5	13	1.1317262465960585E-5	51	9.195364992736482E-6	8	6.259569703488889E-6	14	4.082904323677547E-6	
383	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1932_Dec.txt	50	0.0926486270729502	17	0.0872149050685946	23	0.08261036396764752	21	0.07336568250161475	49	0.060057529490569354	10	0.057349722391267344	3	0.05709002702096958	30	0.05582696342750169	27	0.048425534032985766	20	0.03996882361980153	31	0.036820020539890905	5	0.03502080758098517	1	0.033457613056884446	40	0.032176366121097394	2	0.02561750431777543	48	0.021104408806492565	19	0.018155564225195524	38	0.017271140762019205	43	0.01559730654043628	52	0.014074276834246079	37	0.011838570339299775	11	0.010410242143790271	44	0.009832254847126807	57	0.009421357817261262	28	0.009298087428231423	22	0.008209235149942633	33	0.005056658396717842	42	0.0047484004735763394	56	0.004029505543764206	53	0.0033718446464379545	46	0.002968084515061565	15	0.0027940548912280213	7	0.0024258668201416283	34	0.0020944347882086455	32	0.001993434774743466	45	0.0013690901320319686	4	0.001183714822565746	6	0.0010347939531970352	39	7.843129938282153E-4	29	5.481407454136986E-4	12	4.367059486810924E-4	16	4.3339096523988804E-4	25	3.4333546781923783E-4	35	3.203725740486343E-4	59	2.434764483301851E-4	24	2.2251313097197957E-4	51	2.1702744183653893E-4	9	1.358574133946578E-4	55	1.2458957203639472E-4	41	7.143196217420106E-5	0	5.507213472308713E-5	58	2.8413685884587502E-5	18	2.8016306670095497E-5	47	1.4998815653173537E-5	26	1.3916986371690684E-5	54	1.3615105656609066E-5	36	1.137804326376852E-5	13	1.0771592009914238E-5	8	5.9577597680005045E-6	14	3.886043972422484E-6	
384	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1932_Feb.txt	16	0.10179678793597427	30	0.08302207763619242	0	0.0689655147187678	11	0.06791665339637659	17	0.05724504017241167	1	0.05057085994777539	27	0.04915407057880488	57	0.04542599872907779	10	0.03879686571365022	2	0.035846319571234415	38	0.03583168670514544	18	0.031206372252624893	3	0.028718709714909047	52	0.025832506982098373	50	0.025586588961359853	9	0.023067445103179884	37	0.021814030129035544	20	0.021032105696089418	41	0.020324960218223737	31	0.019717703159415963	49	0.019136023421183285	23	0.016908504386234827	40	0.016084232943102558	6	0.013200393082745534	33	0.012467634497303383	48	0.0102931242444087	39	0.007102954230323877	29	0.00677845900869585	53	0.006491992686182991	19	0.006190439608773862	5	0.0059870113863307655	42	0.005123524385478047	56	0.0038422480060045744	15	0.003260000353741144	21	0.0031285243061769112	25	0.003008433509047202	43	0.0018644010332036472	28	0.0018158130773667802	58	0.0017151639077536268	55	0.0010124841586127047	24	5.100674123057377E-4	36	5.073406554460022E-4	46	4.469943360906001E-4	12	3.171132543983913E-4	22	2.8107012998129864E-4	47	2.128983439978386E-4	44	1.4059486683439394E-4	51	1.0764355750425055E-4	4	3.6424700710296904E-5	59	3.3565162964811325E-5	7	2.9272634280184467E-5	45	1.4588777233590764E-5	32	1.4129488855145945E-5	26	1.3270241858575393E-5	54	1.298239002093031E-5	34	1.1137597304959944E-5	13	1.0271018980389726E-5	35	7.5895297058803844E-6	8	5.680893186579453E-6	14	3.7054533222799086E-6	
385	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1932_Jan.txt	5	0.10706251358347289	30	0.08227010987998908	41	0.06602413270554247	27	0.06161985516588441	17	0.05640566842384064	57	0.0488684460968657	10	0.04796431760155564	40	0.038909265718303186	38	0.03745086732380719	2	0.036950010344795926	1	0.03223171140968899	23	0.031199327536722766	11	0.029515521512411283	21	0.029468066754039464	3	0.02861245642689483	16	0.027471443436823624	49	0.023915829929524134	31	0.023901163707952176	28	0.02294293077579522	50	0.018544762447037132	9	0.018403415594704528	37	0.01637808810349095	0	0.013059466213242351	56	0.012766873549454752	18	0.012206943690216625	52	0.010440094525224706	53	0.009018649584792957	33	0.008211387784993727	20	0.00730826582390257	42	0.006564092432259082	36	0.005894438367827093	15	0.005762441224110204	22	0.0039046195003628573	48	0.003474021468555434	45	0.003214778027530891	43	0.002144336421988497	39	0.0018094847231574695	8	0.0017605319369785948	29	0.001575408821963297	25	0.0011659947544358834	7	7.529202765758802E-4	26	7.36286949792184E-4	58	4.410149020698947E-4	19	3.4492514691721195E-4	46	2.581914932672868E-4	59	2.413152664847195E-4	55	2.2669702804778175E-4	6	1.9990190934317487E-4	44	1.461381712529944E-4	24	1.1732467034844856E-4	4	3.786083567695555E-5	12	1.99761684515547E-5	47	1.4865680935974257E-5	32	1.4686579307783553E-5	54	1.3494253231781283E-5	34	1.157672494698047E-5	13	1.0675979603629177E-5	51	8.674317610433542E-6	35	7.88876590490365E-6	14	3.8515500912217405E-6	
386	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1932_March.txt	16	0.1163982873604117	30	0.0917773975395848	17	0.0858426292433721	1	0.06758885559717398	27	0.06371269830801782	0	0.045127498976521616	41	0.04007892454142377	11	0.038689246293149425	23	0.03740426832675678	10	0.03126919269555403	38	0.031181948304204506	2	0.02896850042370043	3	0.026255981894484068	31	0.025785374223223124	19	0.025559641183675392	25	0.02413703404695986	6	0.023492815786278758	8	0.01935213459351239	5	0.01583089785493032	21	0.01564990566379998	58	0.014208199802572926	50	0.012324333184318657	37	0.011919965354750265	33	0.011603490387272472	49	0.00908696050005634	55	0.009034679124315577	28	0.007524455148990509	29	0.007116982972102702	39	0.00684024764276203	40	0.005670096030087227	57	0.005314690360082192	52	0.005282322117095098	24	0.004774465956129999	53	0.004697686984991705	20	0.004538526234296287	56	0.004223174914446105	18	0.003977549853488216	43	0.003927587021984573	42	0.0030991940750100836	22	0.002413791571952811	48	0.0021937982038520193	9	0.0021579366938396026	26	0.0012290132254995057	15	6.918476981518148E-4	45	6.226197825576032E-4	36	4.1622582195044363E-4	12	3.2347307738986563E-4	44	2.4470428562223056E-4	7	1.3114944473569621E-4	32	1.1570259795758714E-4	46	5.080002394283721E-5	4	3.715521148467119E-5	59	3.423832465759887E-5	47	1.4588624608092185E-5	54	1.3242756629371317E-5	34	1.1360965916733196E-5	13	1.0477008045026198E-5	51	8.512651650133418E-6	35	7.741740516524383E-6	14	3.779767551994396E-6	
387	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1932_May-June.txt	30	0.12716101859012136	17	0.0860757281993328	27	0.07957094732917845	1	0.060624065040696215	3	0.05515395726170626	10	0.04795135283045353	18	0.04671545799051026	2	0.04579433612464496	38	0.04478632014563606	23	0.036782768966741174	57	0.03630497764489656	58	0.031914515305237985	20	0.0312722489975574	21	0.028361550811029413	16	0.028227979161652973	37	0.02510084303913598	40	0.023739629226586463	50	0.022715961650250666	52	0.01670370040595693	41	0.012584693431263925	35	0.012325471047272865	49	0.011693297398655182	12	0.011542402733111124	33	0.010982522575528123	31	0.009593089561816407	5	0.00956554860554333	19	0.00947104447081651	39	0.0058143861076195924	25	0.004996383509942275	8	0.003482503695374656	53	0.003415102659980585	42	0.0030394678956752936	34	0.002494585269182307	44	0.0024254185189693882	0	0.0023373014976079826	43	0.0012691154755460723	56	0.0012609937505858493	59	0.0011262935285040157	11	0.0010893479494985478	6	0.0010864352289206465	47	9.08347048326557E-4	48	6.614544309807328E-4	9	5.269462969073926E-4	4	4.337900935134644E-4	22	1.8184408360215408E-4	46	1.4915876013988077E-4	7	1.2862199564204213E-4	13	1.0961283003293765E-4	14	1.030446555412771E-4	15	8.248836256018829E-5	28	2.8455454995728212E-5	29	2.6186805562705375E-5	55	1.9509171586894936E-5	45	1.4594574097637669E-5	32	1.41351032205334E-5	24	1.3581438792417295E-5	26	1.3275514801378756E-5	54	1.2987548585541329E-5	36	1.0853598453336479E-5	51	8.348599917081234E-6	
388	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1932_Nov.txt	56	0.1052394230014686	10	0.08753279615326529	23	0.07542693581375273	17	0.061544402459637625	30	0.06150007715392857	27	0.05410453945456107	49	0.0428817775808005	50	0.04081342580228676	20	0.04039334643488182	1	0.036751173260964824	3	0.034571218403979684	38	0.030402945942384983	11	0.02889469659483075	16	0.02869866618512335	37	0.025387320133682265	41	0.021585344065613243	21	0.018197975361290985	2	0.01586112548819647	40	0.015533310957267022	5	0.015350167863029823	53	0.015142175505495637	9	0.014699561762024848	22	0.014539422416708346	43	0.014533468993885454	31	0.014185242230480673	48	0.010175123862367056	52	0.01001129100748391	18	0.00991551525244042	8	0.009892502917617726	19	0.009488865898402156	39	0.005272487270817193	0	0.0052721984764796375	28	0.004811303246705793	32	0.004143798685548549	15	0.0038926315322282065	33	0.0034284140017988383	59	0.0015576903793642252	47	0.0013193336187853613	35	9.860682759124408E-4	6	9.708968118668816E-4	25	9.013835380575399E-4	14	7.645377300943121E-4	57	7.029233363343536E-4	58	6.814853984131552E-4	4	5.830542473032509E-4	42	3.908142731424504E-4	55	2.3861721410257838E-4	26	2.3179978701338524E-4	13	2.285183891713658E-4	24	1.2349383767902518E-4	46	5.4486676628332546E-5	44	4.5181887924819296E-5	7	3.2026682530285546E-5	29	2.863915094546495E-5	12	2.1026555598907605E-5	45	1.5961328676235712E-5	54	1.4203808229385705E-5	34	1.2185452447563877E-5	36	1.1870017656878936E-5	51	9.130430690985143E-6	
389	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1932_Sept-Oct.txt	17	0.11476513225618559	10	0.10648341055382514	23	0.0985456286085761	30	0.08140592600566199	1	0.07732526894289059	27	0.06366329615789303	2	0.05884325032842439	3	0.040515636672754804	50	0.03615438649175458	49	0.027854616272212435	20	0.026736671173543107	31	0.024354538743395708	21	0.019632274588706554	56	0.01893390896394996	37	0.01893266451803419	41	0.016882781487932798	19	0.016744993921843337	52	0.016520357889917382	6	0.01649843689435003	38	0.015361776715608356	11	0.014963717539685915	22	0.010849221957323173	43	0.010536059160341142	58	0.010074442488728129	53	0.008752599450764363	29	0.00812571063413301	16	0.007807718885747924	48	0.00683351179332858	5	0.004643233855855194	39	0.004257602146030241	40	0.00420096065055127	42	0.0035467443821003944	33	0.0022099586896906485	57	0.0020985004498506347	13	0.0020609040629439323	28	5.419406729893813E-4	9	4.412854923502446E-4	55	4.3019322967816146E-4	18	3.3512479620592184E-4	44	2.4766441754097584E-4	0	1.5672900101312219E-4	25	1.3295548590651465E-4	7	1.3273592964952065E-4	51	1.1113064310128787E-4	15	8.51267268482219E-5	46	5.141454024345633E-5	4	3.760466960177706E-5	59	3.46524978601875E-5	12	1.984100987468119E-5	45	1.5061376952042389E-5	47	1.4765099871871068E-5	32	1.4587210043692999E-5	24	1.4015836833278903E-5	26	1.3700127959770188E-5	54	1.3402951235244686E-5	34	1.1498396929648989E-5	36	1.1200747380375068E-5	35	7.835390585428306E-6	8	5.86492427277285E-6	14	3.8254905377919105E-6	
390	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1933_April.txt	23	0.13149589153616498	1	0.08318531615853614	10	0.06626912740725067	30	0.06528003526622005	17	0.06306061539769692	27	0.06136650146220108	2	0.05293595939211615	3	0.05223907098229607	18	0.05029146889642962	58	0.03035079733462905	52	0.028590820442594107	31	0.025858672422784328	9	0.020794684582792572	38	0.018280922956069756	33	0.017839791106470482	16	0.016154493200572405	39	0.01537019141824966	28	0.014625480459297019	41	0.01353586432800833	20	0.012931611828494203	37	0.012610345028304248	21	0.0123867239188002	49	0.012305131844035347	11	0.012125616598214591	57	0.011766273652365334	5	0.009692303404881388	40	0.008220958332066286	50	0.008086826700263873	55	0.007626572131142405	8	0.006892742836632981	19	0.00671642426175227	0	0.006632854145162355	34	0.0064872354102991706	6	0.0061608413413313965	53	0.005795110222449836	43	0.005424767491292994	22	0.0033746204816311708	46	0.002415698684817361	15	0.002243922990441051	51	0.0019616294366239977	7	0.001880503474965727	56	0.001715960005144311	42	0.0015004433324497476	25	0.0014695676634662617	47	0.0011454834347434293	44	6.594822586145122E-4	12	6.36627967030828E-4	48	5.816461407610863E-4	59	3.431120730282844E-4	4	2.4328314585841986E-4	26	2.1931471900127724E-4	45	1.1789061731924516E-4	29	2.70966053203367E-5	32	1.4626194562443776E-5	24	1.405329434929452E-5	54	1.3438770806100324E-5	36	1.1230681531248679E-5	13	1.0632084677785135E-5	35	7.856330774147214E-6	14	3.835714213680224E-6	
391	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1933_Feb.txt	21	0.15986374906340273	23	0.0960808614573503	17	0.0844448380489631	3	0.07306724701167978	30	0.06284005512745103	27	0.05468198463622652	56	0.05217283599530479	10	0.035151349041671914	38	0.030110287877370148	1	0.028091579445195324	11	0.024241632090461127	19	0.02386771655853552	2	0.022903538057733864	52	0.02271310676382751	41	0.022149311777204472	53	0.02015737004664363	40	0.018774909916487458	5	0.018704158350490326	50	0.015235644951079156	22	0.01133130300052037	31	0.010891784079591588	16	0.010436930693055088	39	0.009752886660368476	37	0.00935571732208807	33	0.008827023656987669	58	0.008488152345667636	57	0.008405340178523688	18	0.007765563321639935	49	0.007604979861802256	20	0.006789396016037238	6	0.006493235900666236	9	0.004777280221258119	47	0.004554373078054315	42	0.0035694314419923217	48	0.0032662462746069643	0	0.003252854394424135	29	0.002296954012073923	34	0.0016623041408589721	7	0.001577975655856039	44	7.651024350433001E-4	43	6.990608214458003E-4	25	5.464889956299542E-4	55	4.3294499820595994E-4	15	2.9201277156254104E-4	46	2.5808494201478525E-4	13	2.1701309798658874E-4	4	1.4101597324125834E-4	36	1.1444315602763702E-4	59	3.4874155586164746E-5	28	2.9553433341316738E-5	12	1.996792462546361E-5	45	1.5157718363814366E-5	32	1.4680518405464872E-5	24	1.4105490356458313E-5	26	1.3787762023594745E-5	54	1.3488684382222282E-5	51	8.670737866599647E-6	35	7.885510344942236E-6	8	5.9024397725955974E-6	14	3.849960621789193E-6	
392	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1933_Jan.txt	16	0.1417176155343887	23	0.09092174858317993	30	0.07153898261362444	27	0.0677861133742143	38	0.06264649435143346	49	0.05717773675472331	21	0.04999081709287904	11	0.04675757471250976	3	0.04447012758265827	10	0.04124840636688783	17	0.033719756657716926	50	0.026663129196671062	1	0.026191477382358552	52	0.021063231784138742	20	0.02026908964973766	37	0.019548745028526077	9	0.015354009807685818	18	0.015003051240598288	2	0.012538312009709262	25	0.012301258578465436	33	0.011372817395723342	57	0.011004345583036932	28	0.010603173892461338	46	0.010337159657175568	40	0.009143344407430915	31	0.00900489246196918	5	0.008910932169823138	53	0.008601002166669506	19	0.0075717977513667725	39	0.004924815346899185	0	0.0045850082006874595	48	0.004290093020510774	41	0.0039604372011557325	42	0.0035914965370781554	12	0.0024379364798771206	58	0.0021259071025867193	22	0.0016371083533835676	15	0.0016370469736229107	43	0.0016185365338062777	26	0.0014009164874046595	6	0.0013342004655009184	59	4.5346456654622193E-4	32	3.871303683350281E-4	54	3.8321530570291444E-4	36	3.759350001151575E-4	51	3.673888046977514E-4	56	2.3520300882067132E-4	44	1.4094578793809749E-4	4	1.243179579502554E-4	7	9.990786599678045E-5	29	8.93403945980155E-5	55	6.655859889744872E-5	45	4.9791678704403996E-5	47	4.8812210941905104E-5	24	4.633520869958306E-5	34	3.8012758551876695E-5	13	3.5055115918890876E-5	35	2.590315957136003E-5	8	1.9388959319284964E-5	14	1.2646758417306784E-5	
393	file:/Users/Amanda/Dropbox/DigitalComponent/MB_Mining/txt/1933_March.txt	23	0.150172970801285	30	0.07765560345021916	41	0.06515369511576212	5	0.06140598916899488	17	0.0584404485434925	27	0.0575670305174439	1	0.051209900355275416	10	0.04909140632538072	38	0.046531197946915404	33	0.040013456631409934	3	0.03452044573983622	31	0.029304929080000337	2	0.02883389558924303	11	0.028830775509027285	52	0.02792296063407469	56	0.02324186076150894	50	0.018811686934817037	20	0.017898599303342384	16	0.017008273848429806	18	0.013826960599789268	37	0.011706904265917088	9	0.01022633954559796	34	0.009897584563848302	49	0.00923855537685336	40	0.009163012652204285	53	0.0089982173879737	21	0.008805401085616444	19	0.0064199354719959535	22	0.003689814348656259	25	0.0026050664370048334	8	0.0025803795369875827	57	0.0025199270491355983	0	0.002011070543101684	35	0.001964481802519046	58	0.0016757700193087218	15	0.0015272257458416826	28	0.0013682324320142259	6	0.0013322237584692436	44	0.0010726227817345823	55	9.470400854007568E-4	42	8.853474721468802E-4	29	8.509830046504885E-4	4	7.586317107661497E-4	48	5.827242983040059E-4	32	3.235918707152776E-4	39	2.606924230978962E-4	46	2.5760654766563145E-4	24	2.200383870298068E-4	43	1.8286741273289037E-4	59	1.3778903328326298E-4	26	1.1674172612164924E-4	36	1.1423102060154225E-4	7	3.0357847754102216E-5	12	1.9930911453635074E-5	45	1.5129621541292662E-5	47	1.4832002000355307E-5	54	1.3463681333475624E-5	13	1.0651792643658192E-5	51	8.65466551473753E-6	14	3.842824213940094E-6	
